timestamp,kpi_value,request_count,anomaly_label
2020-08-20T21:39:00.000+08:00,0.9983893623243748,3053449,0
2020-08-20T21:40:00.000+08:00,0.9983200615657184,3018563,0
2020-08-20T21:41:00.000+08:00,0.9982711901690814,3000330,0
2020-08-20T21:42:00.000+08:00,0.9982491906952772,2980336,0
2020-08-20T21:43:00.000+08:00,0.9983145429409032,2941042,0
2020-08-20T21:44:00.000+08:00,0.9983127981627344,2958745,0
2020-08-20T21:45:00.000+08:00,0.998285382414789,2923684,0
2020-08-20T21:46:00.000+08:00,0.9982614621702643,2902439,0
2020-08-20T21:47:00.000+08:00,0.9982308859438922,2898626,0
2020-08-20T21:48:00.000+08:00,0.9982001798427108,2871398,0
2020-08-20T21:49:00.000+08:00,0.9982093340604672,2858713,0
2020-08-20T21:50:00.000+08:00,0.998187798405502,2842399,0
2020-08-20T21:51:00.000+08:00,0.9982270691185688,2836546,0
2020-08-20T21:52:00.000+08:00,0.998149639747204,2810804,0
2020-08-20T21:53:00.000+08:00,0.998171680655944,2789994,0
2020-08-20T21:54:00.000+08:00,0.9982175098699272,2778136,0
2020-08-20T21:55:00.000+08:00,0.9981046107003044,2758800,0
2020-08-20T21:56:00.000+08:00,0.9981593642752621,2743074,0
2020-08-20T21:57:00.000+08:00,0.9981441380029704,2722724,0
2020-08-20T21:58:00.000+08:00,0.998117244648517,2689675,0
2020-08-20T21:59:00.000+08:00,0.9981601637261428,2592622,0
2020-08-20T22:00:00.000+08:00,0.9982507354051154,2941236,0
2020-08-20T22:01:00.000+08:00,0.9982523097714768,2758498,0
2020-08-20T22:02:00.000+08:00,0.9981522091366322,2703228,0
2020-08-20T22:03:00.000+08:00,0.9981388748205118,2683323,0
2020-08-20T22:04:00.000+08:00,0.9981493263039382,2675242,0
2020-08-20T22:05:00.000+08:00,0.9980973095640372,2650983,0
2020-08-20T22:06:00.000+08:00,0.9981290605684292,2627557,0
2020-08-20T22:07:00.000+08:00,0.9982127038676342,2623516,0
2020-08-20T22:08:00.000+08:00,0.9982004809756604,2596805,0
2020-08-20T22:09:00.000+08:00,0.9981915360478496,2581749,0
2020-08-20T22:10:00.000+08:00,0.9981449168672988,2586407,0
2020-08-20T22:11:00.000+08:00,0.9981537969129992,2574473,0
2020-08-20T22:12:00.000+08:00,0.9981599924087972,2560859,0
2020-08-20T22:13:00.000+08:00,0.9981680194567352,2559525,0
2020-08-20T22:14:00.000+08:00,0.9981859020011428,2555540,0
2020-08-20T22:15:00.000+08:00,0.9982202021934912,2553099,0
2020-08-20T22:16:00.000+08:00,0.998109948928072,2540143,0
2020-08-20T22:17:00.000+08:00,0.9981706622629692,2528784,0
2020-08-20T22:18:00.000+08:00,0.9981691583254813,2516329,0
2020-08-20T22:19:00.000+08:00,0.9981701680456304,2529194,0
2020-08-20T22:20:00.000+08:00,0.998167100524195,2523870,0
2020-08-20T22:21:00.000+08:00,0.9981416148317896,2516163,0
2020-08-20T22:22:00.000+08:00,0.9981792507576764,2493479,0
2020-08-20T22:23:00.000+08:00,0.9981679882170168,2478150,0
2020-08-20T22:24:00.000+08:00,0.9981481774199236,2467299,0
2020-08-20T22:25:00.000+08:00,0.9981142711615116,2446269,0
2020-08-20T22:26:00.000+08:00,0.9981264121472799,2425827,0
2020-08-20T22:27:00.000+08:00,0.9981127072577521,2402383,0
2020-08-20T22:28:00.000+08:00,0.9981405014257276,2379136,0
2020-08-20T22:29:00.000+08:00,0.9980900352528884,2307896,0
2020-08-20T22:30:00.000+08:00,0.9981731564202552,2440822,0
2020-08-20T22:31:00.000+08:00,0.998188033384824,2383598,0
2020-08-20T22:32:00.000+08:00,0.9981610971307726,2337807,0
2020-08-20T22:33:00.000+08:00,0.998109558632958,2322738,0
2020-08-20T22:34:00.000+08:00,0.9980686424332668,2296830,0
2020-08-20T22:35:00.000+08:00,0.9981358180915876,2283039,0
2020-08-20T22:36:00.000+08:00,0.9980857610856576,2262518,0
2020-08-20T22:37:00.000+08:00,0.9980736603436248,2246229,0
2020-08-20T22:38:00.000+08:00,0.9981055435340428,2223329,0
2020-08-20T22:39:00.000+08:00,0.998150168467605,2219121,0
2020-08-20T22:40:00.000+08:00,0.9980224957994928,2219970,0
2020-08-20T22:41:00.000+08:00,0.9980040676307512,2190956,0
2020-08-20T22:42:00.000+08:00,0.9980482035010264,2162623,0
2020-08-20T22:43:00.000+08:00,0.9980690888074072,2136815,0
2020-08-20T22:44:00.000+08:00,0.9980662266556308,2115553,0
2020-08-20T22:45:00.000+08:00,0.9980661944371864,2089662,0
2020-08-20T22:46:00.000+08:00,0.9980400750412596,2074059,0
2020-08-20T22:47:00.000+08:00,0.9979355219621396,2032475,0
2020-08-20T22:48:00.000+08:00,0.9979960317657252,2015002,0
2020-08-20T22:49:00.000+08:00,0.9979708889265296,2001369,0
2020-08-20T22:50:00.000+08:00,0.9979029405860136,1977531,0
2020-08-20T22:51:00.000+08:00,0.9979616693533944,1954050,0
2020-08-20T22:52:00.000+08:00,0.9978667214187638,1948175,0
2020-08-20T22:53:00.000+08:00,0.9978554160492864,1949096,0
2020-08-20T22:54:00.000+08:00,0.99792826675323,1934612,0
2020-08-20T22:55:00.000+08:00,0.9977846357266462,1917969,0
2020-08-20T22:56:00.000+08:00,0.997884817449518,1896763,0
2020-08-20T22:57:00.000+08:00,0.9978559254569448,1871670,0
2020-08-20T22:58:00.000+08:00,0.9977287877241628,1842188,0
2020-08-20T22:59:00.000+08:00,0.997827319841832,1784432,0
2020-08-20T23:00:00.000+08:00,0.9979264956525228,1918009,0
2020-08-20T23:01:00.000+08:00,0.9979639434053259,1870282,0
2020-08-20T23:02:00.000+08:00,0.9978906124054944,1829915,0
2020-08-20T23:03:00.000+08:00,0.9979567125775692,1810318,0
2020-08-20T23:04:00.000+08:00,0.997798646153434,1792079,0
2020-08-20T23:05:00.000+08:00,0.9978916510623268,1772477,0
2020-08-20T23:06:00.000+08:00,0.9978110347617508,1750142,0
2020-08-20T23:07:00.000+08:00,0.9977579275948258,1736340,0
2020-08-20T23:08:00.000+08:00,0.997786457802678,1717609,0
2020-08-20T23:09:00.000+08:00,0.9978537848334128,1702532,0
2020-08-20T23:10:00.000+08:00,0.997778691218057,1698098,0
2020-08-20T23:11:00.000+08:00,0.9978122037914692,1688000,0
2020-08-20T23:12:00.000+08:00,0.99785481733671,1673051,0
2020-08-20T23:13:00.000+08:00,0.9979386315560302,1667339,0
2020-08-20T23:14:00.000+08:00,0.9979138632882254,1654254,0
2020-08-20T23:15:00.000+08:00,0.9978831199386574,1640622,0
2020-08-20T23:16:00.000+08:00,0.9978807524749784,1618499,0
2020-08-20T23:17:00.000+08:00,0.9978351982302496,1603842,0
2020-08-20T23:18:00.000+08:00,0.9977916961232975,1589908,0
2020-08-20T23:19:00.000+08:00,0.9977217893847564,1576676,0
2020-08-20T23:20:00.000+08:00,0.997910294237068,1662435,0
2020-08-20T23:21:00.000+08:00,0.9979592206255392,1712091,0
2020-08-20T23:22:00.000+08:00,0.9978273874755894,1720049,0
2020-08-20T23:23:00.000+08:00,0.9978568986278562,1681675,0
2020-08-20T23:24:00.000+08:00,0.9977894036114782,1671947,0
2020-08-20T23:25:00.000+08:00,0.9979091549145528,1687356,0
2020-08-20T23:26:00.000+08:00,0.9978587376230672,1673779,0
2020-08-20T23:27:00.000+08:00,0.9977565149672156,1659026,0
2020-08-20T23:28:00.000+08:00,0.9977663204893688,1626912,0
2020-08-20T23:29:00.000+08:00,0.9977690370964056,1579587,0
2020-08-20T23:30:00.000+08:00,0.9979233840572308,1644984,0
2020-08-20T23:31:00.000+08:00,0.9977442139716726,1591463,0
2020-08-20T23:32:00.000+08:00,0.9977097425173822,1546551,0
2020-08-20T23:33:00.000+08:00,0.9977482889192252,1502413,0
2020-08-20T23:34:00.000+08:00,0.9976238217735914,1533555,0
2020-08-20T23:35:00.000+08:00,0.9976895881019159,1488912,0
2020-08-20T23:36:00.000+08:00,0.9975848673519094,1465758,0
2020-08-20T23:37:00.000+08:00,0.9976618857705598,1449031,0
2020-08-20T23:38:00.000+08:00,0.9976131094832862,1428218,0
2020-08-20T23:39:00.000+08:00,0.9976176854164964,1407035,0
2020-08-20T23:40:00.000+08:00,0.9974781723248912,1384710,0
2020-08-20T23:41:00.000+08:00,0.9976077391532387,1372760,0
2020-08-20T23:42:00.000+08:00,0.9976980477788232,1351896,0
2020-08-20T23:43:00.000+08:00,0.9977221367303762,1331511,0
2020-08-20T23:44:00.000+08:00,0.9975649502128616,1339603,0
2020-08-20T23:45:00.000+08:00,0.9974966660316252,1312250,0
2020-08-20T23:46:00.000+08:00,0.9976147474621659,1284560,0
2020-08-20T23:47:00.000+08:00,0.997622365702724,1267226,0
2020-08-20T23:48:00.000+08:00,0.9975604247749758,1253087,0
2020-08-20T23:49:00.000+08:00,0.997626252632358,1243182,0
2020-08-20T23:50:00.000+08:00,0.9975699264327202,1172804,0
2020-08-20T23:51:00.000+08:00,0.9974380594678092,1143274,0
2020-08-20T23:52:00.000+08:00,0.997493754311761,1129179,0
2020-08-20T23:53:00.000+08:00,0.9975313482795432,1111943,0
2020-08-20T23:54:00.000+08:00,0.9974527405563018,1098828,0
2020-08-20T23:55:00.000+08:00,0.9972986489594324,1095748,0
2020-08-20T23:56:00.000+08:00,0.9973193223246836,1072490,0
2020-08-20T23:57:00.000+08:00,0.9974986371663356,1087807,0
2020-08-20T23:58:00.000+08:00,0.9972079870096728,1058018,0
2020-08-20T23:59:00.000+08:00,0.9972403101082564,1008809,0
2020-08-21T00:00:00.000+08:00,0.9974734094879376,1092777,0
2020-08-21T00:01:00.000+08:00,0.9973126624739924,1059785,0
2020-08-21T00:02:00.000+08:00,0.9972983676911888,1032709,0
2020-08-21T00:03:00.000+08:00,0.9973705882643022,1013915,0
2020-08-21T00:04:00.000+08:00,0.9972683322155154,1001952,0
2020-08-21T00:05:00.000+08:00,0.9973470045889108,998494,0
2020-08-21T00:06:00.000+08:00,0.9972576148808407,992202,0
2020-08-21T00:07:00.000+08:00,0.9972906146117784,983987,0
2020-08-21T00:08:00.000+08:00,0.9970991050277738,975561,0
2020-08-21T00:09:00.000+08:00,0.9971829730054784,964492,0
2020-08-21T00:10:00.000+08:00,0.9971990079819936,959660,0
2020-08-21T00:11:00.000+08:00,0.9972266448619698,949031,0
2020-08-21T00:12:00.000+08:00,0.9971055178987164,941101,0
2020-08-21T00:13:00.000+08:00,0.9972184577199108,928262,0
2020-08-21T00:14:00.000+08:00,0.9972343003159404,922009,0
2020-08-21T00:15:00.000+08:00,0.9970838385503008,916273,0
2020-08-21T00:16:00.000+08:00,0.997234395750332,903600,0
2020-08-21T00:17:00.000+08:00,0.997218048234712,891101,0
2020-08-21T00:18:00.000+08:00,0.9972160075077992,890807,0
2020-08-21T00:19:00.000+08:00,0.9973054889078822,873999,0
2020-08-21T00:20:00.000+08:00,0.9972489635426341,856041,0
2020-08-21T00:21:00.000+08:00,0.9972822658710369,848133,0
2020-08-21T00:22:00.000+08:00,0.997202837224442,838707,0
2020-08-21T00:23:00.000+08:00,0.9972585957340898,827678,0
2020-08-21T00:24:00.000+08:00,0.9971246103828773,819715,0
2020-08-21T00:25:00.000+08:00,0.9973826690750592,863093,0
2020-08-21T00:26:00.000+08:00,0.9974600647038704,891755,0
2020-08-21T00:27:00.000+08:00,0.9974807476622768,880023,0
2020-08-21T00:28:00.000+08:00,0.997404214704855,856003,0
2020-08-21T00:29:00.000+08:00,0.9972862247600032,821365,0
2020-08-21T00:30:00.000+08:00,0.9975505447186516,885503,0
2020-08-21T00:31:00.000+08:00,0.9975219473867122,860353,0
2020-08-21T00:32:00.000+08:00,0.997209462893528,834248,0
2020-08-21T00:33:00.000+08:00,0.997322040685082,824135,0
2020-08-21T00:34:00.000+08:00,0.9973093017044388,808712,0
2020-08-21T00:35:00.000+08:00,0.9972463160930758,804377,0
2020-08-21T00:36:00.000+08:00,0.997180069838694,803566,0
2020-08-21T00:37:00.000+08:00,0.997166983290436,783264,0
2020-08-21T00:38:00.000+08:00,0.9971438082815312,772007,0
2020-08-21T00:39:00.000+08:00,0.9969926036435459,761456,0
2020-08-21T00:40:00.000+08:00,0.9969777420680596,756719,0
2020-08-21T00:41:00.000+08:00,0.9969903384626956,744602,0
2020-08-21T00:42:00.000+08:00,0.9968798857812908,736832,0
2020-08-21T00:43:00.000+08:00,0.996981707275131,726901,0
2020-08-21T00:44:00.000+08:00,0.9970808324513436,726577,0
2020-08-21T00:45:00.000+08:00,0.9971105684561924,728517,0
2020-08-21T00:46:00.000+08:00,0.9970750420228672,721036,0
2020-08-21T00:47:00.000+08:00,0.9969313274008468,712686,0
2020-08-21T00:48:00.000+08:00,0.9968901829832296,701649,0
2020-08-21T00:49:00.000+08:00,0.9968430182628468,700986,0
2020-08-21T00:50:00.000+08:00,0.9969847001451811,698438,0
2020-08-21T00:51:00.000+08:00,0.9969206691929255,690085,0
2020-08-21T00:52:00.000+08:00,0.9967895238333676,679027,0
2020-08-21T00:53:00.000+08:00,0.9969789693816079,668977,0
2020-08-21T00:54:00.000+08:00,0.9968317022522922,664079,0
2020-08-21T00:55:00.000+08:00,0.9966182290519344,658235,0
2020-08-21T00:56:00.000+08:00,0.9966961373072359,647424,0
2020-08-21T00:57:00.000+08:00,0.9968214170297734,640537,0
2020-08-21T00:58:00.000+08:00,0.9966540980864016,621656,0
2020-08-21T00:59:00.000+08:00,0.9967274395983158,597086,0
2020-08-21T01:00:00.000+08:00,0.9969936247159418,678558,0
2020-08-21T01:01:00.000+08:00,0.9971854269989746,669018,0
2020-08-21T01:02:00.000+08:00,0.9970158623080456,640386,0
2020-08-21T01:03:00.000+08:00,0.9968695391999898,628342,0
2020-08-21T01:04:00.000+08:00,0.9968398294184028,621169,0
2020-08-21T01:05:00.000+08:00,0.9968259907594196,614680,0
2020-08-21T01:06:00.000+08:00,0.9967221526888052,608021,0
2020-08-21T01:07:00.000+08:00,0.9968147730692056,601527,0
2020-08-21T01:08:00.000+08:00,0.9968256114670138,591610,0
2020-08-21T01:09:00.000+08:00,0.9967102679928024,585762,0
2020-08-21T01:10:00.000+08:00,0.9966919394275616,584028,0
2020-08-21T01:11:00.000+08:00,0.9967002870369408,577626,0
2020-08-21T01:12:00.000+08:00,0.9967236960345184,571986,0
2020-08-21T01:13:00.000+08:00,0.9967274667649964,564089,0
2020-08-21T01:14:00.000+08:00,0.9964956348819668,554166,0
2020-08-21T01:15:00.000+08:00,0.9966253769477524,551469,0
2020-08-21T01:16:00.000+08:00,0.9966807307493314,548916,0
2020-08-21T01:17:00.000+08:00,0.9965588133432566,542836,0
2020-08-21T01:18:00.000+08:00,0.9964085627914432,536554,0
2020-08-21T01:19:00.000+08:00,0.9963640692943384,529163,0
2020-08-21T01:20:00.000+08:00,0.996261101652018,521544,0
2020-08-21T01:21:00.000+08:00,0.9964569130831048,516781,0
2020-08-21T01:22:00.000+08:00,0.9964503868470056,509633,0
2020-08-21T01:23:00.000+08:00,0.9963653763719558,501565,0
2020-08-21T01:24:00.000+08:00,0.996571656207938,497033,0
2020-08-21T01:25:00.000+08:00,0.9964965884575286,484385,0
2020-08-21T01:26:00.000+08:00,0.9965783589674098,472288,0
2020-08-21T01:27:00.000+08:00,0.9963707455941966,466487,0
2020-08-21T01:28:00.000+08:00,0.996239770939748,452632,0
2020-08-21T01:29:00.000+08:00,0.9960644600024856,434502,0
2020-08-21T01:30:00.000+08:00,0.9962760553137332,467515,0
2020-08-21T01:31:00.000+08:00,0.996298460511054,455216,0
2020-08-21T01:32:00.000+08:00,0.996223764536361,442769,0
2020-08-21T01:33:00.000+08:00,0.9961924067276612,438072,0
2020-08-21T01:34:00.000+08:00,0.9962871775355676,430939,0
2020-08-21T01:35:00.000+08:00,0.9961282809238592,425909,0
2020-08-21T01:36:00.000+08:00,0.99619749370587,422616,0
2020-08-21T01:37:00.000+08:00,0.9956522670321905,420219,0
2020-08-21T01:38:00.000+08:00,0.9957594290555136,414331,0
2020-08-21T01:39:00.000+08:00,0.9952782864489986,410656,0
2020-08-21T01:40:00.000+08:00,0.9952507459625236,409538,0
2020-08-21T01:41:00.000+08:00,0.9954276205496292,402635,0
2020-08-21T01:42:00.000+08:00,0.9954958561876928,399632,0
2020-08-21T01:43:00.000+08:00,0.9954762942613562,394588,0
2020-08-21T01:44:00.000+08:00,0.9954719011864798,390230,0
2020-08-21T01:45:00.000+08:00,0.9955541557451084,384179,0
2020-08-21T01:46:00.000+08:00,0.9952385329533964,380765,0
2020-08-21T01:47:00.000+08:00,0.9952324037536538,377339,0
2020-08-21T01:48:00.000+08:00,0.9953230315307852,374174,0
2020-08-21T01:49:00.000+08:00,0.9951233929363086,372185,0
2020-08-21T01:50:00.000+08:00,0.9951982112420504,381941,0
2020-08-21T01:51:00.000+08:00,0.9950150102701848,379740,0
2020-08-21T01:52:00.000+08:00,0.9951583656506028,377765,0
2020-08-21T01:53:00.000+08:00,0.995301323487462,371594,0
2020-08-21T01:54:00.000+08:00,0.9954019671631308,367331,0
2020-08-21T01:55:00.000+08:00,0.9950964079744562,363611,0
2020-08-21T01:56:00.000+08:00,0.9950562734472695,359850,0
2020-08-21T01:57:00.000+08:00,0.9952917569313464,356821,0
2020-08-21T01:58:00.000+08:00,0.9947584041110556,350275,0
2020-08-21T01:59:00.000+08:00,0.9947926809902896,333761,0
2020-08-21T02:00:00.000+08:00,0.9948378727532954,373102,0
2020-08-21T02:01:00.000+08:00,0.9951550256458838,369455,0
2020-08-21T02:02:00.000+08:00,0.994691675518533,357740,0
2020-08-21T02:03:00.000+08:00,0.9947514559512451,351145,0
2020-08-21T02:04:00.000+08:00,0.994990840064062,347164,0
2020-08-21T02:05:00.000+08:00,0.9951802215711092,346074,0
2020-08-21T02:06:00.000+08:00,0.9949802879547128,346235,0
2020-08-21T02:07:00.000+08:00,0.9949772552211258,344035,0
2020-08-21T02:08:00.000+08:00,0.99467343805362,338680,0
2020-08-21T02:09:00.000+08:00,0.9948798633834102,334952,0
2020-08-21T02:10:00.000+08:00,0.9946117160940002,335914,0
2020-08-21T02:11:00.000+08:00,0.9946513446844354,332420,0
2020-08-21T02:12:00.000+08:00,0.9947877057187946,332675,0
2020-08-21T02:13:00.000+08:00,0.9945748587613452,329761,0
2020-08-21T02:14:00.000+08:00,0.9946871148005296,326941,0
2020-08-21T02:15:00.000+08:00,0.9948358731012892,327064,0
2020-08-21T02:16:00.000+08:00,0.9948953357989356,322842,0
2020-08-21T02:17:00.000+08:00,0.9951517378388646,321146,0
2020-08-21T02:18:00.000+08:00,0.9948260056009746,318516,0
2020-08-21T02:19:00.000+08:00,0.99500910458396,315775,0
2020-08-21T02:20:00.000+08:00,0.9949684445470638,311832,0
2020-08-21T02:21:00.000+08:00,0.9949545588934736,311172,0
2020-08-21T02:22:00.000+08:00,0.9948994012481848,307807,0
2020-08-21T02:23:00.000+08:00,0.9951051134962772,304195,0
2020-08-21T02:24:00.000+08:00,0.9949774807305959,304628,0
2020-08-21T02:25:00.000+08:00,0.9949653932852052,302109,0
2020-08-21T02:26:00.000+08:00,0.9949148224378012,298318,0
2020-08-21T02:27:00.000+08:00,0.9950045723176874,293068,0
2020-08-21T02:28:00.000+08:00,0.9946654478721104,286622,0
2020-08-21T02:29:00.000+08:00,0.9946687255070564,273293,0
2020-08-21T02:30:00.000+08:00,0.9953699926572572,294168,0
2020-08-21T02:31:00.000+08:00,0.9952251988062996,289855,0
2020-08-21T02:32:00.000+08:00,0.9949152360553388,279659,0
2020-08-21T02:33:00.000+08:00,0.9950506657431756,277209,0
2020-08-21T02:34:00.000+08:00,0.9947628862965237,273624,0
2020-08-21T02:35:00.000+08:00,0.99481506959589,273292,0
2020-08-21T02:36:00.000+08:00,0.9944517658002856,270897,0
2020-08-21T02:37:00.000+08:00,0.9945230641095238,268946,0
2020-08-21T02:38:00.000+08:00,0.9942544943165368,265947,0
2020-08-21T02:39:00.000+08:00,0.9942384193359852,265205,0
2020-08-21T02:40:00.000+08:00,0.9941179130460996,265382,0
2020-08-21T02:41:00.000+08:00,0.9945207363763496,261714,0
2020-08-21T02:42:00.000+08:00,0.994543901882972,258793,0
2020-08-21T02:43:00.000+08:00,0.9944999481851364,260543,0
2020-08-21T02:44:00.000+08:00,0.9945539701557564,257068,0
2020-08-21T02:45:00.000+08:00,0.9946153005123078,256096,0
2020-08-21T02:46:00.000+08:00,0.9945923559342088,253530,0
2020-08-21T02:47:00.000+08:00,0.9941936774709884,249900,0
2020-08-21T02:48:00.000+08:00,0.9940819552185108,247379,0
2020-08-21T02:49:00.000+08:00,0.9943230155094562,244496,0
2020-08-21T02:50:00.000+08:00,0.9941406410056792,244054,0
2020-08-21T02:51:00.000+08:00,0.9936639301949944,240212,0
2020-08-21T02:52:00.000+08:00,0.9940810201926994,240582,0
2020-08-21T02:53:00.000+08:00,0.9941332570726844,237781,0
2020-08-21T02:54:00.000+08:00,0.9932356113966624,236385,0
2020-08-21T02:55:00.000+08:00,0.9937364511126152,233414,0
2020-08-21T02:56:00.000+08:00,0.9939826260129104,232992,0
2020-08-21T02:57:00.000+08:00,0.9936354477886208,231281,0
2020-08-21T02:58:00.000+08:00,0.9930522079472834,226115,0
2020-08-21T02:59:00.000+08:00,0.9930613903071824,216614,0
2020-08-21T03:00:00.000+08:00,0.9935208629032588,244477,0
2020-08-21T03:01:00.000+08:00,0.994078980805394,236108,0
2020-08-21T03:02:00.000+08:00,0.9936745510080494,226229,0
2020-08-21T03:03:00.000+08:00,0.9937637547619156,221287,0
2020-08-21T03:04:00.000+08:00,0.9937349924592092,219473,0
2020-08-21T03:05:00.000+08:00,0.9936772610316,218418,0
2020-08-21T03:06:00.000+08:00,0.9936013747903308,218797,0
2020-08-21T03:07:00.000+08:00,0.993147391760999,214225,0
2020-08-21T03:08:00.000+08:00,0.9934720715514016,211093,0
2020-08-21T03:09:00.000+08:00,0.9935538022494544,208495,0
2020-08-21T03:10:00.000+08:00,0.993653082958838,209393,0
2020-08-21T03:11:00.000+08:00,0.9934150444604662,208050,0
2020-08-21T03:12:00.000+08:00,0.9937086316032872,207586,0
2020-08-21T03:13:00.000+08:00,0.9940127955113072,204603,0
2020-08-21T03:14:00.000+08:00,0.9938623108448928,203008,0
2020-08-21T03:15:00.000+08:00,0.9939885203955624,202446,0
2020-08-21T03:16:00.000+08:00,0.9936179533642644,200876,0
2020-08-21T03:17:00.000+08:00,0.9936436129045144,200271,0
2020-08-21T03:18:00.000+08:00,0.993568856113874,198254,0
2020-08-21T03:19:00.000+08:00,0.9936119028847514,197868,0
2020-08-21T03:20:00.000+08:00,0.9936660742247486,198613,0
2020-08-21T03:21:00.000+08:00,0.9936806443105513,197172,0
2020-08-21T03:22:00.000+08:00,0.9938226540124668,195877,0
2020-08-21T03:23:00.000+08:00,0.9934497030772,194495,0
2020-08-21T03:24:00.000+08:00,0.9934013228431288,193069,0
2020-08-21T03:25:00.000+08:00,0.9933852444074064,191995,0
2020-08-21T03:26:00.000+08:00,0.993647626776106,193471,0
2020-08-21T03:27:00.000+08:00,0.9937831119592236,199135,0
2020-08-21T03:28:00.000+08:00,0.99335421476005,196666,0
2020-08-21T03:29:00.000+08:00,0.9938373603533386,192450,0
2020-08-21T03:30:00.000+08:00,0.9939215875156536,207620,0
2020-08-21T03:31:00.000+08:00,0.9942043877634316,208261,0
2020-08-21T03:32:00.000+08:00,0.9940115875780364,200387,0
2020-08-21T03:33:00.000+08:00,0.9937486246974334,199956,0
2020-08-21T03:34:00.000+08:00,0.9942213803861192,197452,0
